FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
47163,Sullivan County,TN,2022.0,9329.430398299592,209.00440952182,239904.0,44.637481188288525,732.2468037827914,0.00018606393052341156
47163,Sullivan County,TN,2021.0,6935.2075997069705,121.04482722528,239904.0,57.29453921066496,605.447106976351,0.00023882277582143257
47059,Greene County,TN,2022.0,2277.966110645568,36.119970300381,104791.0,63.06666621543538,242.96235227182547,0.0006018328502966418
47059,Greene County,TN,2021.0,1765.461943382244,30.311014019855,104791.0,58.24489877592981,179.7117421452378,0.000555819667489859
47091,Johnson County,TN,2022.0,350.50380417122,8.30660070315,19242.0,42.19581712147343,99.66441586571311,0.002192901835644602
47091,Johnson County,TN,2021.0,363.53463143313,6.12004480154,19242.0,59.40064872427944,101.86758801626543,0.0030870309076124853
47073,Hawkins County,TN,2022.0,1415.0693595880002,18.44528507684,128115.0,76.71713143456746,351.7770944652071,0.0005988145918476951
47073,Hawkins County,TN,2021.0,690.35181292308,14.73332515701,128115.0,46.856483893903345,65.14906645272471,0.00036573768796708693
47009,Blount County,TN,2022.0,7024.619441726581,166.18433485423,218782.0,42.2700457771082,800.4512110054008,0.00019320623166946185
47009,Blount County,TN,2021.0,4855.73926701401,80.5602013173,218782.0,60.27466649305975,480.8988409785921,0.000275501030674643
47001,Anderson County,TN,2022.0,5058.95529746213,88.17226129365,163918.0,57.37581438014528,1008.606712912827,0.00035002754047844215
47001,Anderson County,TN,2021.0,3118.2400369979,48.62167221803001,163918.0,64.13271890392916,632.0853888319078,0.0003912487884425698
47173,Union County,TN,2022.0,339.04253545242,6.23504210506,74173.0,54.37694401089492,67.56191304568694,0.0007331096761745503
47173,Union County,TN,2021.0,189.19218692193,3.1901601234899997,74173.0,59.3049187496444,44.79585147551698,0.0007995486059569439
47025,Claiborne County,TN,2022.0,496.32959571299995,17.41373261002,40780.0,28.502194608604935,40.04145691324888,0.0006989258118833971
47025,Claiborne County,TN,2021.0,419.24623774253,6.105621137649999,40780.0,68.66561620688674,43.084902725977535,0.001683806184572995
47057,Grainger County,TN,2022.0,479.43139344435,10.57940185536,34737.0,45.31743854700524,70.7149267483624,0.001304586997927433
47057,Grainger County,TN,2021.0,277.49224984665,5.70967009507,34737.0,48.600399887595955,21.6400846138184,0.001399096061478998
47093,Knox County,TN,2022.0,55070.27080112097,429.12911616952,582591.0,128.3303060223171,4431.82831445788,0.0002202751261559432
47093,Knox County,TN,2021.0,51263.10707236374,389.38890685311003,582591.0,131.65014762914606,3323.823152653534,0.00022597353482828615
47063,Hamblen County,TN,2022.0,1486.59093529767,24.963052808329998,82401.0,59.5516480581095,273.31251795495655,0.0007227054047658342
47063,Hamblen County,TN,2021.0,857.30069882386,17.07950850886,82401.0,50.19469373952624,189.48044145412706,0.0006091515119904642
47029,Cocke County,TN,2022.0,758.06091239451,11.72319417454,61795.0,64.66334184251922,233.34183479705243,0.0010464170538477097
47029,Cocke County,TN,2021.0,531.61311550526,8.26617575204,61795.0,64.31185731492144,159.6018839173239,0.0010407291417577707
47013,Campbell County,TN,2022.0,374.65375193828,5.57927884107,52853.0,67.15092803399453,64.92292269013075,0.0012705225443020176
47013,Campbell County,TN,2021.0,324.29337873036,5.06500259464,52853.0,64.02630061306208,36.86259374353327,0.0012114033378060295
47129,Morgan County,TN,2022.0,408.31070073684,19.66425891486,58923.0,20.764103163241277,33.11210939736347,0.0003523938557650031
47129,Morgan County,TN,2021.0,260.38490517048,8.69413048226,58923.0,29.94950509447543,10.830734408720632,0.0005082820816060865
47155,Sevier County,TN,2022.0,5121.75310593937,77.03603660985999,188440.0,66.48515852234053,534.6491974611162,0.0003528187142981348
47155,Sevier County,TN,2021.0,3105.0535292527497,50.115421847920004,188440.0,61.95804434561738,317.16672769582857,0.0003287945465167554
47089,Jefferson County,TN,2022.0,1088.23407732223,23.94885129768,148864.0,45.439927944587915,152.97653351996163,0.0003052445718547662
47089,Jefferson County,TN,2021.0,1038.19317838633,14.421069494900001,148864.0,71.99141358784007,169.99020373955116,0.0004836052610963031
47049,Fentress County,TN,2022.0,682.33489908862,6.997796391700001,34483.0,97.5071095092062,253.3275165735239,0.0028276863819623062
47049,Fentress County,TN,2021.0,345.62410372602,7.27782644803,34483.0,47.4900172728872,73.37326346187497,0.0013772008605077053
47067,Hancock County,TN,2022.0,64.01060053389,2.21988702103,26358.0,28.83507130204756,12.01253111607208,0.0010939779688158267
47067,Hancock County,TN,2021.0,104.19305517471001,1.7238364466100002,26358.0,60.44254104245807,18.10693241837496,0.002293138365674864
47151,Scott County,TN,2022.0,147.78607773252,3.48312970472,26220.0,42.42910550596339,32.6031028484565,0.0016181962435531424
47151,Scott County,TN,2021.0,179.62804870818,4.70847253347,26220.0,38.14996210157344,27.35997238394183,0.001454994740715997
47105,Loudon County,TN,2022.0,4169.32340109937,70.38301038579,160347.0,59.237639570204244,869.8163357898338,0.00036943403724550033
47105,Loudon County,TN,2021.0,2376.4939369333497,36.032057950029994,160347.0,65.95498764542178,371.8977966236214,0.0004113266082023473
47145,Roane County,TN,2022.0,3175.44764623423,78.28546530783,152308.0,40.56241645556939,445.4601345738617,0.00026631835790352044
47145,Roane County,TN,2021.0,1956.67780322732,37.99960581867,152308.0,51.49205527458297,409.35230594218723,0.0003380784678059128
47033,Crockett County,TN,2022.0,621.89235999535,6.1780157788,35105.0,100.66215145150449,197.92387360264368,0.002867459092764691
47033,Crockett County,TN,2021.0,754.26906706374,4.31432472006,35105.0,174.82899781666183,257.89031356914,0.004980173702226516
47047,Fayette County,TN,2022.0,3364.21705771819,43.86569390979,154868.0,76.69357891925107,275.8124928656885,0.0004952190182558764
47047,Fayette County,TN,2021.0,2327.97965397922,29.3357678036,154868.0,79.35635670301212,244.7194962268467,0.0005124128722719485
47167,Tipton County,TN,2022.0,996.60719650674,18.59902386737,87644.0,53.583844163734895,57.813978784755854,0.0006113806326016031
47167,Tipton County,TN,2021.0,984.19818353614,18.34778951126,87644.0,53.64124015768437,90.28422087608823,0.000612035509078595
47075,Haywood County,TN,2022.0,427.33242054597997,9.30664749845,94640.0,45.91690193672331,96.8117221994823,0.0004851743653499927
47075,Haywood County,TN,2021.0,595.66789845947,5.27120893712,94640.0,113.00403864941876,200.2323911754168,0.0011940409831933513
47113,Madison County,TN,2022.0,2576.73915488346,53.19801838102,146733.0,48.436750715564045,593.7443864240223,0.0003301012772557233
47113,Madison County,TN,2021.0,2021.0972236045002,28.84120921035,146733.0,70.0767158846865,525.4632237887605,0.000477579793807027
47045,Dyer County,TN,2022.0,1157.58920416607,15.89988474882,47629.0,72.80488018958626,402.1525690089489,0.0015285830101321937
47045,Dyer County,TN,2021.0,756.26565428897,15.03656730015,47629.0,50.295099885026666,166.60823338348735,0.0010559763985182697
47069,Hardeman County,TN,2022.0,541.71751133014,10.08077090451,42262.0,53.737706814444415,105.01829712109325,0.001271537239469131
47069,Hardeman County,TN,2021.0,183.50328187892,4.38254384856,42262.0,41.87140807255467,27.99955507107875,0.0009907578456427684
47097,Lauderdale County,TN,2022.0,787.505330881,28.31859565578,26520.0,27.808770620313766,73.85997675985777,0.0010485961772365674
47097,Lauderdale County,TN,2021.0,512.1249264158,11.36775003003,26520.0,45.05068505754682,27.60520276411651,0.0016987437804504835
47109,McNairy County,TN,2022.0,340.30148971604,8.22816710659,33116.0,41.35811600660006,17.032261898811807,0.001248886218341589
47109,McNairy County,TN,2021.0,240.96653480648,4.2967175727,33116.0,56.08153915852092,27.337584762403438,0.0016934877146551792
47023,Chester County,TN,2022.0,406.46778917149,17.68724245258,34497.0,22.980845672311084,87.25539968826294,0.000666169396536252
47023,Chester County,TN,2021.0,257.43535013102996,7.99342997294,34497.0,32.20586794436441,63.30526878326961,0.0009335845999467897
47053,Gibson County,TN,2022.0,914.60143895364,16.086302160360002,68508.0,56.8559156626691,188.6056736532355,0.0008299164427901719
47053,Gibson County,TN,2021.0,719.8154978139801,11.48022526387,68508.0,62.7004680891888,83.26106479709345,0.0009152284125823087
47095,Lake County,TN,2022.0,122.47993555503001,0.90962870662,6942.0,134.64827425042597,13.853260986629795,0.019396178947050702
47095,Lake County,TN,2021.0,105.82394595609001,0.39129874348000004,6942.0,270.4428463402384,21.92553161644982,0.038957482906977585
47131,Obion County,TN,2022.0,888.67216527519,14.32890065503,57407.0,62.01956358481915,128.6255572507633,0.0010803484520148963
47131,Obion County,TN,2021.0,814.46610413414,7.55715516936,57407.0,107.7741671146757,249.45289497698178,0.0018773697826863572
47017,Carroll County,TN,2022.0,390.31847472609,10.38867445021,114183.0,37.57153779308196,29.42040515966603,0.00032904668639886813
47017,Carroll County,TN,2021.0,393.62195475675003,7.26834888062,114183.0,54.15562202941111,75.77578138772913,0.0004742879590605529
47183,Weakley County,TN,2022.0,575.8144698202,11.203819588590001,83302.0,51.39447893347113,138.46754480543612,0.0006169657263147478
47183,Weakley County,TN,2021.0,857.2584210786699,6.27785821927,83302.0,136.5526890122016,249.06516472814894,0.001639248625629656
47079,Henry County,TN,2022.0,1236.72711929237,21.488821858860003,44547.0,57.55211371825199,216.97267506240505,0.0012919414038712368
47079,Henry County,TN,2021.0,839.0161404645401,12.52236003865,44547.0,67.00143885616885,152.5225654438465,0.001504061751771586
47005,Benton County,TN,2022.0,383.95860643727997,6.455000425289999,20186.0,59.4823518419877,132.44671622397252,0.0029467131597140446
47005,Benton County,TN,2021.0,155.09628093358998,4.665678028239999,20186.0,33.24195968835335,40.680221810872325,0.0016467829034158994
47071,Hardin County,TN,2022.0,1453.93796419977,26.408146681050003,40400.0,55.056418072802096,200.2285205793838,0.0013627826255644083
47071,Hardin County,TN,2021.0,624.60319075315,10.15318812117,40400.0,61.51793735120649,151.29462034304532,0.001522721221564517
47039,Decatur County,TN,2022.0,531.59494983914,5.86586869092,17921.0,90.6251022396761,145.77411155370746,0.005056922171735734
47039,Decatur County,TN,2021.0,280.62850906379,2.4668947871399998,17921.0,113.75779401971873,62.036352775034715,0.006347736957743358
47077,Henderson County,TN,2022.0,455.03007944735003,7.527880056440001,47728.0,60.44597895234501,88.1947188750286,0.00126646787949097
47077,Henderson County,TN,2021.0,341.90106050705003,6.06338437734,47728.0,56.38782554917649,102.76353057434574,0.0011814411990692358
47099,Lawrence County,TN,2022.0,625.52284027126,8.847085996279999,61410.0,70.70382728666571,200.27588177373434,0.001151340616946193
47099,Lawrence County,TN,2021.0,483.20479902051,9.05512296691,61410.0,53.36258831451302,147.5559389119107,0.0008689560057728874
47141,Putnam County,TN,2022.0,3326.56606154162,44.16752222027,119222.0,75.31701789725808,529.0829807639835,0.0006317375811281315
47141,Putnam County,TN,2021.0,3936.08918530804,27.20693374831,119222.0,144.67228176907426,835.3900641540972,0.0012134696764781185
47133,Overton County,TN,2022.0,742.14860806241,11.22943180786,106525.0,66.08959569467672,177.11613732709273,0.0006204139469108352
47133,Overton County,TN,2021.0,1036.93180564098,7.35193371271,106525.0,141.04205045379226,334.39315659885074,0.0013240276972897654
47185,White County,TN,2022.0,782.61200985375,12.55530496485,59369.0,62.33317406823339,214.44455896517184,0.0010499279770289779
47185,White County,TN,2021.0,755.96001184628,7.864104280450001,59369.0,96.12792314130178,199.18355004345338,0.0016191602206758035
47137,Pickett County,TN,2022.0,183.70590289138002,1.56606841857,20315.0,117.30388066897139,42.977839838852006,0.005774249602213704
47137,Pickett County,TN,2021.0,93.40622701036999,1.2961605940499998,20315.0,72.06377623201128,10.944761794644942,0.003547318544524306
48453,Travis County,TX,2022.0,314869.2995568115,2206.47166092118,1886834.0,142.702625704858,14452.083485686491,7.563072623498305e-05
48453,Travis County,TX,2021.0,194584.37341516602,1544.18716509241,1886834.0,126.01087343160333,9462.638613181098,6.678429232863268e-05
48421,Sherman County,TX,2022.0,213.81661361563002,0.6759447463899999,32797.0,316.322620683946,69.74220017082017,0.009644864490165137
48421,Sherman County,TX,2021.0,191.69275512184,0.82886623291,32797.0,231.2710392952567,48.632508790365875,0.007051591282594649
48113,Dallas County,TX,2022.0,641664.0408556288,2821.18011861564,3142312.0,227.44525832349015,33072.81039896722,7.238150073050994e-05
48113,Dallas County,TX,2021.0,422901.3710602576,1927.13464128501,3142312.0,219.44567961181357,18442.58644177797,6.983573865733689e-05
48085,Collin County,TX,2022.0,176437.23548191937,1381.91674830941,1534881.0,127.67573422767087,18228.336443637185,8.318282279060779e-05
48085,Collin County,TX,2021.0,103859.67017079689,902.29553445558,1534881.0,115.10604475446388,7553.501338582492,7.499346513147527e-05
48121,Denton County,TX,2022.0,72599.2184011868,942.39548489587,1419752.0,77.03689116168532,1680.2666394833354,5.426080833954473e-05
48121,Denton County,TX,2021.0,53196.630716769774,575.74482816253,1419752.0,92.3961937904766,1329.9430492426418,6.507910803469662e-05
48181,Grayson County,TX,2022.0,6461.02721130085,187.78620253603,217507.0,34.406293561749784,636.1500355077616,0.00015818476445240742
48181,Grayson County,TX,2021.0,4680.92608255099,112.54143928075,217507.0,41.59291113092823,468.97287196452777,0.0001912256209268126
48439,Tarrant County,TX,2022.0,207833.43509025843,2240.47033003551,2485545.0,92.7633061255332,6656.298838533295,3.732111312630961e-05
48439,Tarrant County,TX,2021.0,149409.9343713448,1662.69949645415,2485545.0,89.85985422499638,3737.428344414645,3.6152978210008827e-05
48397,Rockwall County,TX,2022.0,7812.707122402141,103.06218149869001,357331.0,75.805761228734,1974.6425227497587,0.0002121443737843456
48397,Rockwall County,TX,2021.0,6211.37016235069,73.09531214267,357331.0,84.97631353194197,1280.7283286340896,0.0002378084004240941
48257,Kaufman County,TX,2022.0,3280.07018880446,72.70689219258,315818.0,45.1136073883681,305.03070922265533,0.0001428468528974539
48257,Kaufman County,TX,2021.0,2273.70894170843,43.65985279777,315818.0,52.077796785988326,249.77361329333883,0.00016489812735812501
48139,Ellis County,TX,2022.0,6544.26273867274,129.77556774073,397938.0,50.427540812205024,526.5594038642988,0.00012672210447910233
48139,Ellis County,TX,2021.0,7236.42171939597,87.61896828353,397938.0,82.58967049211675,695.3672089184362,0.0002075440658899546
48349,Navarro County,TX,2022.0,1854.9021551702301,36.19736595816,92656.0,51.24411973275304,254.6851077450261,0.0005530577591602599
48349,Navarro County,TX,2021.0,1472.34417079842,16.4988787138,92656.0,89.23904444287606,193.15564315889048,0.0009631221339457354
48467,Van Zandt County,TX,2022.0,1592.6970511500601,35.54219502803,138317.0,44.81144312820284,115.11918217711603,0.0003239763957301188
48467,Van Zandt County,TX,2021.0,1017.67108673118,27.61574351753,138317.0,36.85112030697924,79.48738997262741,0.00026642509819457653
48213,Henderson County,TX,2022.0,4003.27859241834,88.68824531662,128365.0,45.138773217651355,263.13024922609605,0.00035164393111557945
48213,Henderson County,TX,2021.0,2520.06214660895,65.62624238274,128365.0,38.40022002039443,146.55491483801134,0.0002991486777579124
48231,Hunt County,TX,2022.0,2628.28821026933,70.90235184348,199323.0,37.06912594481195,340.2309014115948,0.00018597515562585328
48231,Hunt County,TX,2021.0,1878.52174640407,34.70398536769,199323.0,54.12985645599671,192.7353039559499,0.0002715685417939561
48423,Smith County,TX,2022.0,21973.26828994312,279.79376582474,315520.0,78.53380229960862,4333.253718925361,0.0002489027709799969
48423,Smith County,TX,2021.0,18715.73496208798,173.19884507233,315520.0,108.05923650513984,2272.2007242218183,0.0003424798317226795
48499,Wood County,TX,2022.0,1866.43896500262,66.19016683862,68949.0,28.198130540344977,132.08682797171224,0.00040897084135150586
48499,Wood County,TX,2021.0,1212.92088396688,27.0378274105,68949.0,44.860145955952376,87.60210141060023,0.0006506279417533594
48379,Rains County,TX,2022.0,494.96087458671,22.848699358290002,22316.0,21.662540472227253,143.77068153950424,0.0009707178917470538
48379,Rains County,TX,2021.0,402.33658926372004,15.278308091160001,22316.0,26.33384448481643,111.32648122146848,0.0011800432194307418
48277,Lamar County,TX,2022.0,1491.2316996147601,22.648851150669998,58162.0,65.84138372822706,254.682499910032,0.0011320343820402851
48277,Lamar County,TX,2021.0,1207.36472629809,18.46121391218,58162.0,65.40007239185486,134.30065904495464,0.00112444675891226
48387,Red River County,TX,2022.0,391.10023930208,8.93648668748,21356.0,43.76442924152851,113.45342096264851,0.0020492802604199526
48387,Red River County,TX,2021.0,228.3104202102,3.64588869736,21356.0,62.621335746074834,18.192492053859315,0.002932259587285767
48147,Fannin County,TX,2022.0,1488.60111487013,29.77230711917,57417.0,49.99952166661747,192.01558703046894,0.0008708138994830358
48147,Fannin County,TX,2021.0,960.25453606702,22.348883037100002,57417.0,42.966556067833935,230.52944742216377,0.0007483246437089004
48119,Delta County,TX,2022.0,87.90343313105001,1.03529538986,16826.0,84.90662084657495,12.761467720509847,0.005046155999439852
48119,Delta County,TX,2021.0,101.87081096782,2.01643850709,16826.0,50.520167418759364,13.701543261046034,0.003002506086934468
48223,Hopkins County,TX,2022.0,1339.52218140302,27.71919922928,68041.0,48.324707013472185,326.07010220354,0.0007102292296331945
48223,Hopkins County,TX,2021.0,896.9435116113101,20.41104657139,68041.0,43.94402356949931,205.1743000898143,0.0006458462334401216
48063,Camp County,TX,2022.0,212.14980002135002,3.34661092222,39393.0,63.392430417521865,48.45374898209794,0.0016092308384109326
48063,Camp County,TX,2021.0,155.30630106226002,2.5380770864900004,39393.0,61.19053746986022,34.749693951304025,0.0015533352999228345
48459,Upshur County,TX,2022.0,1054.55380801049,47.22514375236,158683.0,22.330346171954012,136.70353996878768,0.00014072298968354527
48459,Upshur County,TX,2021.0,1156.06955491112,39.58573895326,158683.0,29.2041928603663,147.08326756251083,0.00018404109362922495
48449,Titus County,TX,2022.0,748.57043150976,12.5262385258,46682.0,59.760192971573,177.39364063293905,0.0012801549413386957
48449,Titus County,TX,2021.0,719.76051069492,8.45937490524,46682.0,85.0843612864442,235.84645799275478,0.0018226374466913202
48159,Franklin County,TX,2022.0,293.74786234380997,6.02768060394,48832.0,48.73314988717241,56.09024927986877,0.0009979757103369185
48159,Franklin County,TX,2021.0,329.88005524933004,6.376237132810001,48832.0,51.735851157711295,78.0632777186309,0.0010594661524760667
48343,Morris County,TX,2022.0,414.82038690383996,2.82582793871,59495.0,146.79605266172254,126.3770066348841,0.0024673678907760743
48343,Morris County,TX,2021.0,446.75147293061,2.81026799772,59495.0,158.97112776897583,110.6885379774002,0.0026720081984868615
48037,Bowie County,TX,2022.0,5314.23261965824,36.39870296744,94317.0,146.00060404383143,874.4424013164421,0.0015479776078949864
48037,Bowie County,TX,2021.0,3565.9532322573,31.61479362808,94317.0,112.7938165343597,797.1372711143094,0.0011959012323797375
48067,Cass County,TX,2022.0,790.93100826031,23.01835143471,79002.0,34.36088855032614,96.76333922358697,0.00043493694527133665
48067,Cass County,TX,2021.0,744.68697826674,20.463511374659998,79002.0,36.39096754376608,106.11209007232941,0.00046063349717432575
48315,Marion County,TX,2022.0,268.92211940526,3.9379266260000003,25758.0,68.290281903607,92.68753569117857,0.002651226100768965
48315,Marion County,TX,2021.0,217.72111958765,3.2901466447400005,25758.0,66.1736825426075,73.44056979074756,0.002569053596653758
48183,Gregg County,TX,2022.0,9586.25504126329,89.43393193827,168006.0,107.18812014079859,931.9645672118646,0.0006380017388712224
48183,Gregg County,TX,2021.0,6046.1779313077295,61.06038438181999,168006.0,99.01965067072044,593.1505947065616,0.0005893816332197685
48203,Harrison County,TX,2022.0,2670.78940038003,31.086370576740002,145915.0,85.91512456518214,163.6030538395618,0.000588802553302828
48203,Harrison County,TX,2021.0,2098.11004431984,23.2626877361,145915.0,90.19207359534413,133.62205318962975,0.0006181137895030952
48401,Rusk County,TX,2022.0,1187.93092099405,25.12671341923,110598.0,47.27760854250447,101.14065259259215,0.0004274725450957926
48401,Rusk County,TX,2021.0,826.66929340311,18.32729014787,110598.0,45.105920555264724,74.76021954615523,0.00040783667476143083
48365,Panola County,TX,2022.0,453.14356388929997,8.96473778347,72396.0,50.54733053373266,139.0102704969389,0.0006982061237324253
48365,Panola County,TX,2021.0,386.24279692331,8.19743407533,72396.0,47.11752401714328,114.12475094904516,0.0006508304881090569
48419,Shelby County,TX,2022.0,1961.28278141065,11.526541095659999,26880.0,170.15362762634118,817.0852850856264,0.0063301200753847165
48419,Shelby County,TX,2021.0,1052.33661447088,15.72121624653,26880.0,66.93735382611715,392.5835840429262,0.0024902289369835248
48001,Anderson County,TX,2022.0,1245.50726817624,28.57485286812,92817.0,43.58753040390316,155.1385668848149,0.0004696071883803954
48001,Anderson County,TX,2021.0,1057.23421893908,28.45991754037,92817.0,37.148182788632745,115.36000237166681,0.00040023037577849687
48073,Cherokee County,TX,2022.0,1241.65992941775,31.47825415519,69249.0,39.44500617144392,136.47430741398003,0.0005696112026374955
48073,Cherokee County,TX,2021.0,1364.46663631696,22.59266511849,69249.0,60.39423101085452,113.71540467055598,0.0008721314533185247
48347,Nacogdoches County,TX,2022.0,3563.88919212962,54.79672177026001,63063.0,65.03836501518346,579.8563368705064,0.001031323676564443
48347,Nacogdoches County,TX,2021.0,1378.02261236294,22.879452041,63063.0,60.229703486496184,240.1613858014739,0.0009550719675006927
48289,Leon County,TX,2022.0,525.1774901965999,10.28234176609,30164.0,51.07566954529521,20.099106948104744,0.00169326579847816
48289,Leon County,TX,2021.0,464.86231214584,8.22509872152,30164.0,56.51753588435147,32.576132677902514,0.0018736751055679441
48161,Freestone County,TX,2022.0,858.17242235786,59.30103768803,36291.0,14.471457091063405,57.396828130298864,0.0003987615962928386
48161,Freestone County,TX,2021.0,469.03918904519,7.3400761435,36291.0,63.901133976729575,105.87710411540313,0.0017607983791223603
48455,Trinity County,TX,2022.0,173.70433419935998,4.29295500071,90631.0,40.46264965988031,45.88388213301555,0.00044645485164988044
48455,Trinity County,TX,2021.0,265.93968255644,5.48878360193,90631.0,48.45147884185645,69.44029194651715,0.0005346016135964124
48225,Houston County,TX,2022.0,573.08702354501,16.33472424728,39309.0,35.08397294435125,110.55588589767481,0.0008925175645361432
48225,Houston County,TX,2021.0,529.79361624943,12.47952095245,39309.0,42.45304112778624,56.83793811346008,0.0010799827298528643
48293,Limestone County,TX,2022.0,595.09962181928,17.75684598256,40077.0,33.51381334296422,109.7055071218022,0.0008362355800824468
48293,Limestone County,TX,2021.0,184.12071850914998,5.11506753943,40077.0,35.995755107794245,27.569463725511607,0.0008981649102426391
48471,Walker County,TX,2022.0,1998.44476683485,36.50188936512,138533.0,54.74907742020877,302.67050939492947,0.00039520603336539866
48471,Walker County,TX,2021.0,3418.70009631918,41.68242312492,138533.0,82.01778687562184,453.0029298375391,0.0005920451219248976
48313,Madison County,TX,2022.0,573.93519000257,5.99586188759,21797.0,95.72188298574365,179.21231959617214,0.004391516400685583
48313,Madison County,TX,2021.0,370.95965900715004,4.78069145353,21797.0,77.59539861817233,95.01591990703746,0.00355991185108833
48407,San Jacinto County,TX,2022.0,968.23003313922,18.79629182818,143477.0,51.511757850429774,220.3331549161666,0.0003590244976576718
48407,San Jacinto County,TX,2021.0,959.47179251668,14.09421430748,143477.0,68.07557850227059,167.70433856507728,0.0004744703227853286
48005,Angelina County,TX,2022.0,2602.82215526651,58.72500460049,102222.0,44.322212879737975,452.97779888520853,0.00043358780771006217
48005,Angelina County,TX,2021.0,2277.84707432706,34.32947924606,102222.0,66.35250881612161,544.844114887893,0.0006491020408143219
48351,Newton County,TX,2022.0,169.46975699308,3.21676194357,63265.0,52.68333807909966,24.31868185582705,0.0008327406635438183
48351,Newton County,TX,2021.0,115.59334258177,3.60752139936,63265.0,32.04231653408268,15.370103505050883,0.0005064777765602257
48405,San Augustine County,TX,2022.0,262.06808804167,5.99382926909,37243.0,43.72298179948958,23.048188744631407,0.0011739919394111533
48405,San Augustine County,TX,2021.0,164.17571659761,6.02771412399,37243.0,27.23681203529525,27.55206666749048,0.0007313270154202199
48403,Sabine County,TX,2022.0,502.46477382245,63.32742807325,18512.0,7.934394133948652,74.37267145909483,0.00042860815330318994
48403,Sabine County,TX,2021.0,377.63168859884996,42.99589970727,18512.0,8.782969798745665,62.01200947080897,0.00047444737460812796
48241,Jasper County,TX,2022.0,1854.8004830019402,84.8985407851,89916.0,21.847259868658007,343.24536925667604,0.0002429741077078385
48241,Jasper County,TX,2021.0,735.71902288571,19.84094922098,89916.0,37.08083795243798,93.68725275901562,0.0004123942118470348
48373,Polk County,TX,2022.0,3295.7169620672603,86.02481069838,89838.0,38.311237598914296,408.2071927911037,0.0004264480242092911
48373,Polk County,TX,2021.0,2045.4317670823102,45.37447178644,89838.0,45.07891081816583,271.36560913738276,0.0005017799908520429
48457,Tyler County,TX,2022.0,617.9675450995001,18.04054074773,20203.0,34.25438038365106,156.32311486197904,0.001695509596775284
48457,Tyler County,TX,2021.0,338.16844743539,7.31869471432,20203.0,46.20611470153529,98.40392943356314,0.002287091753775939
48367,Parker County,TX,2022.0,10263.20998430072,162.20980064872,313674.0,63.271207678299476,755.7577291209218,0.0002017100801414828
48367,Parker County,TX,2021.0,8793.37431383058,109.85149096428,313674.0,80.04783764555265,630.7450700296837,0.00025519436627056323
48251,Johnson County,TX,2022.0,6764.3311675965415,183.22551145622202,403042.0,36.918064050336895,676.3460477135898,9.159855312929395e-05
48251,Johnson County,TX,2021.0,4449.1634941640805,85.291763297136,403042.0,52.164046353037214,547.8024640836826,0.0001294258324269858
48497,Wise County,TX,2022.0,2883.92140453789,90.1721581674,204210.0,31.982393048462225,252.7987695381409,0.0001566152149672505
48497,Wise County,TX,2021.0,1555.3996824677101,36.29614428963,204210.0,42.85302786037513,161.431200644524,0.0002098478422230798
48425,Somervell County,TX,2022.0,811.65869475492,17.8097027102,66896.0,45.57396088875002,200.7253281134656,0.0006812658587770573
48425,Somervell County,TX,2021.0,1363.42433447748,13.37129923281,66896.0,101.9664813971076,290.50244948148566,0.001524253787926148
48221,Hood County,TX,2022.0,5146.98893008012,117.09715933794001,141393.0,43.954857309783364,797.3185427519644,0.00031087010891475084
48221,Hood County,TX,2021.0,3281.21418621176,69.55177628503999,141393.0,47.176569190189355,420.4394447607343,0.0003336556207887898
48035,Bosque County,TX,2022.0,1645.92608363884,22.45796337603,56401.0,73.2891961786518,426.56692044135707,0.0012994307934017448
48035,Bosque County,TX,2021.0,1706.15196263028,16.068794056930003,56401.0,106.1779718244921,240.12155020908608,0.001882554774285777
48217,Hill County,TX,2022.0,4574.611970920991,203.75134907791,55725.0,22.451934633187438,820.2453225810794,0.00040290596021870685
48217,Hill County,TX,2021.0,1072.2397122482,33.60054624807,55725.0,31.911377402377465,247.18383995275963,0.000572658185776177
48363,Palo Pinto County,TX,2022.0,1793.00201624661,18.83347106613,53363.0,95.20295063776821,338.8338726595154,0.001784062939448086
48363,Palo Pinto County,TX,2021.0,1557.87289882191,12.628455387619999,53363.0,123.36210969626048,272.8190582301129,0.0023117536438404976
48337,Montague County,TX,2022.0,560.18013776773,12.89926659858,49983.0,43.427285845026006,94.91742132584623,0.0008688411228823001
48337,Montague County,TX,2021.0,439.51201509681,8.79411681598,49983.0,49.977959617066055,42.4270264715429,0.0009998991580550598
48077,Clay County,TX,2022.0,295.47030226177003,3.57536195782,43387.0,82.64066848267487,66.85072940163039,0.0019047334105302249
48077,Clay County,TX,2021.0,269.75594316775,5.02675285455,43387.0,53.66405530034733,24.887849250863532,0.0012368694609064311
48237,Jack County,TX,2022.0,274.40159610807,7.48972395467,59562.0,36.6370773834695,63.705848764465124,0.0006151082465912747
48237,Jack County,TX,2021.0,283.9418680739,6.55762619594,59562.0,43.299489722316885,47.8291852561894,0.0007269650065866976
48097,Cooke County,TX,2022.0,1988.18780910497,34.47195226569,105319.0,57.67552106655175,283.7047813300874,0.0005476269340437314
48097,Cooke County,TX,2021.0,1987.29000417176,21.672797168909998,105319.0,91.69513232110906,251.60203242285044,0.0008706418815323831
