FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
51005,Alleghany County,VA,2011.0,28.4232072875,0.04252785379,25089.0,668.3433268899977,4.757793256800143,0.026638898596596027
51071,Giles County,VA,2012.0,101.87358334669001,0.32299316088,20987.0,315.4047691571357,11.80859531319101,0.015028578127275729
51071,Giles County,VA,2011.0,43.544080801620005,0.114604462,20987.0,379.95100750632207,6.429049399879076,0.018104112427041602
51690,Martinsville city,VA,2012.0,418.45626674399995,0.6444533390399999,30862.0,649.3197278911565,0.0,0.021039457193025614
51690,Martinsville city,VA,2011.0,218.6318912784,0.23673796127999996,30862.0,923.5185185185186,0.0,0.029924130598098588
51520,Bristol city,VA,2012.0,1266.53105121315,0.59972778925,28363.0,2111.8431960557177,366.4320166275177,0.07445768064223522
51520,Bristol city,VA,2011.0,626.07388838165,0.30275553525,28363.0,2067.9188833481453,28.449513247420423,0.072909032307871
51191,Washington County,VA,2012.0,6986.08922179484,5.21413158719,84916.0,1339.837536697033,846.2597459127156,0.015778387308599477
51191,Washington County,VA,2011.0,3975.2111176698604,2.35783589066,84916.0,1685.9575059556535,945.5082786905905,0.019854415021381758
51169,Scott County,VA,2012.0,756.4064352953801,0.5975235264200001,47034.0,1265.9023483599221,218.312280035727,0.026914622365946383
51169,Scott County,VA,2011.0,171.747687592,0.1662369544,47034.0,1033.149868583011,33.528820543480734,0.02196602178387998
51195,Wise County,VA,2012.0,596.074264184,0.7538348205900001,42050.0,790.7226462654955,59.580841279846084,0.018804343549714518
51195,Wise County,VA,2011.0,140.30209357121,0.28498052636,42050.0,492.32168725091833,31.868850272676127,0.011708006831175228
51051,Dickenson County,VA,2012.0,72.20224527475,0.17674127768,27859.0,408.519425809947,9.060896230308227,0.014663822312715711
51051,Dickenson County,VA,2011.0,31.252890944990003,0.054394606820000004,27859.0,574.5586331455719,6.340178659158261,0.020623806782209406
51027,Buchanan County,VA,2012.0,366.58663570274996,0.40439707378,32364.0,906.5017020923854,45.4883239669329,0.028009569339154165
51027,Buchanan County,VA,2011.0,106.940286625,0.1399044586,32364.0,764.3808331423685,27.27189359837788,0.023618243515707838
51105,Lee County,VA,2012.0,297.121613535,0.4961164758,36263.0,598.8948725314636,40.914583348009536,0.01651531512923541
51105,Lee County,VA,2011.0,228.6872293015,0.29020017152,36263.0,788.0327158446884,56.96149149038076,0.021731040339869518
51167,Russell County,VA,2012.0,336.43290910001,0.45453668805,40301.0,740.1666750891661,22.53644438396254,0.018365963005611923
51167,Russell County,VA,2011.0,49.667546895,0.0750079441,40301.0,662.1638213251601,8.511858874332265,0.01643045634910201
51173,Smyth County,VA,2012.0,774.565327581,0.83777227515,45520.0,924.5535458216459,137.18913365593093,0.020310930268489586
51173,Smyth County,VA,2011.0,376.8362525663799,0.25419622684,45520.0,1482.462022552262,133.98692905119088,0.03256726763076147
51720,Norton city,VA,2012.0,58.8514134195,0.1006007067,5860.0,585.0,0.0,0.09982935153583618
51720,Norton city,VA,2011.0,25.150176675,0.0335335689,5860.0,750.0000000000001,0.0,0.1279863481228669
51077,Grayson County,VA,2012.0,111.906410145,0.31698020058,33530.0,353.0391170812477,18.654530579091563,0.010529052105017825
51077,Grayson County,VA,2011.0,17.504113274999998,0.0630478759,33530.0,277.6320855402521,3.6064639057732766,0.008280109917693172
51197,Wythe County,VA,2012.0,367.87766323452,0.63038481308,42422.0,583.5763419443829,124.14865329318576,0.013756455187034625
51197,Wythe County,VA,2011.0,79.67207404458999,0.17973040977,42422.0,443.2865542706207,20.75807427015655,0.010449449678719077
51185,Tazewell County,VA,2012.0,1189.03906498391,1.96966347341,45097.0,603.6762528399707,60.24207007680369,0.013386173200877458
51185,Tazewell County,VA,2011.0,499.70199075389996,0.6460884891900001,45097.0,773.4265493266648,61.166165899362746,0.01715028825258143
51640,Galax city,VA,2012.0,90.67368263949999,0.22506116931999998,17841.0,402.88461538461536,0.0,0.022581952546640624
51640,Galax city,VA,2011.0,18.3944224925,0.056265292329999994,17841.0,326.9230769230769,0.0,0.018324257436414824
51790,Staunton city,VA,2012.0,553.7501182101599,1.33293968296,43051.0,415.4352408358581,129.5840413557158,0.009649839512110243
51790,Staunton city,VA,2011.0,150.33915771144,0.3821227596,43051.0,393.43157122808555,24.69693083229762,0.00913873246215153
51017,Bath County,VA,2012.0,319.68850707702,0.55528670219,10777.0,575.7179234010067,46.47274632330259,0.05342098203591043
51017,Bath County,VA,2011.0,69.5847121725,0.11936971498,10777.0,582.9343915595232,13.089840792757581,0.054090599569409224
51091,Highland County,VA,2012.0,439.83700584048,0.32621397096,3085.0,1348.3083037372803,166.8835417363627,0.4370529347608688
51091,Highland County,VA,2011.0,405.0700462,0.23979214784,3085.0,1689.254839446539,169.78277797118554,0.5475704503878571
51530,Buena Vista city,VA,2012.0,320.985013145,0.13148783671,9186.0,2441.176470588235,0.0,0.26574967021426465
51530,Buena Vista city,VA,2011.0,19.336446575,0.06187662904,9186.0,312.5,0.0,0.03401915959068147
51580,Covington city,VA,2012.0,27.47711408442,0.10064876953999999,13611.0,273.0,0.0,0.02005730659025788
51580,Covington city,VA,2011.0,2.287472035,0.00914988814,13611.0,250.0,0.0,0.018367496877525532
51678,Lexington city,VA,2012.0,577.4183851806599,1.1325986318399999,17760.0,509.8173076923077,0.0,0.028705929487179486
51678,Lexington city,VA,2011.0,145.03252191855,0.29404002941999996,17760.0,493.2407407407408,0.0,0.027772564230897568
51680,Lynchburg city,VA,2012.0,3065.83769210657,5.10598461217,130843.0,600.4400571046012,707.1031434807442,0.0045890116942029855
51680,Lynchburg city,VA,2011.0,1002.66800034065,1.70137021761,130843.0,589.3297002395798,252.07471133272497,0.004504098042994885
51590,Danville city,VA,2012.0,792.9115204087999,1.6784540402199999,63782.0,472.405857657485,202.8276422521005,0.007406570155490342
51590,Danville city,VA,2011.0,376.8807339635,0.61267145345,63782.0,615.1432906515486,110.69867859031488,0.009644465376619556
53033,King County,WA,2012.0,333879.5255850833,326.6659608375,2398245.0,1022.0823887774817,8407.704408966063,0.0004261793056078431
53033,King County,WA,2011.0,107191.83053392883,120.49651758442,2398245.0,889.5844683546984,2862.459418223606,0.000370931438762386
53053,Pierce County,WA,2012.0,22819.390238644464,37.919843622721004,1103021.0,601.7796504037118,676.8260350012096,0.0005455740646857239
53053,Pierce County,WA,2011.0,7608.484433701622,13.71268688932,1103021.0,554.8500082523885,167.1727162487454,0.000503027601697872
53061,Snohomish County,WA,2012.0,17752.86893930658,33.24159345661,972736.0,534.0558948378713,1052.143170569329,0.000549024498772402
53061,Snohomish County,WA,2011.0,6801.80521498053,12.9524173889,972736.0,525.13789594285,289.9713236653309,0.0005398565447797245
53035,Kitsap County,WA,2012.0,12550.89157457957,20.97206886363,300005.0,598.457484389891,3430.818955647404,0.001994825034215733
53035,Kitsap County,WA,2011.0,5399.20375263199,8.341127257430001,300005.0,647.2990503558806,1609.495958257111,0.0021576275407272564
53037,Kittitas County,WA,2012.0,1009.69631321275,1.78380306947,83849.0,566.0357527654378,271.120551155194,0.00675065597401803
53037,Kittitas County,WA,2011.0,376.33007923061,0.5811785603699999,83849.0,647.5291844747753,51.34826388569272,0.007722562993891105
53073,Whatcom County,WA,2012.0,8732.18805086832,15.84825082496,258563.0,550.987496810416,639.3786292497892,0.0021309603338854205
53073,Whatcom County,WA,2011.0,3157.79572752701,4.814909971990001,258563.0,655.8369202948761,197.23456690709335,0.0025364685600603185
53057,Skagit County,WA,2012.0,4178.58704558696,6.24278181897,195327.0,669.3469621010057,507.8223447791881,0.003426802040173687
53057,Skagit County,WA,2011.0,1344.32919715673,2.29247094592,195327.0,586.4105713310283,265.07714213440175,0.003002199241943143
53055,San Juan County,WA,2012.0,2567.9918422964,3.8983746853,41297.0,658.7339723859252,330.64247357725446,0.015951133796303005
53055,San Juan County,WA,2011.0,1486.4161545245,1.8861354082000001,41297.0,788.0749961335146,309.9442053565288,0.019083105216686793
53029,Island County,WA,2012.0,6781.022365157491,7.6198126664800006,86747.0,889.9198263741579,774.2541348495823,0.010258796573647018
53029,Island County,WA,2011.0,2553.04697713615,2.45994890904,86747.0,1037.845529130311,655.3566724425643,0.011964050965800672
53041,Lewis County,WA,2012.0,1076.77326455728,2.32668221214,103550.0,462.79343992014367,188.16271137032354,0.004469275132014908
53041,Lewis County,WA,2011.0,647.6457342911,1.14750361063,103550.0,564.3953781858088,147.89740785404683,0.005450462367801147
53009,Clallam County,WA,2012.0,3166.29316691889,5.62573555148,78880.0,562.8229656272969,439.42009047859733,0.007135179584524555
53009,Clallam County,WA,2011.0,853.96782120503,1.86575222429,78880.0,457.7069827854564,107.94475742405717,0.0058025733111746495
53045,Mason County,WA,2012.0,873.9787968671101,2.09168685362,161818.0,417.83443604598335,160.9844902745794,0.0025821258206502576
53045,Mason County,WA,2011.0,245.24054227310998,0.64076773674,161818.0,382.7292296594196,55.37844357136217,0.0023651832902360655
53031,Jefferson County,WA,2012.0,2317.34683308111,5.37426444852,68777.0,431.1933019446552,622.2569232518762,0.0062694403935131685
53031,Jefferson County,WA,2011.0,885.89217879497,2.0842477757099998,68777.0,425.04168128148325,211.50183821234086,0.006179997401478448
53067,Thurston County,WA,2012.0,10649.84574691442,17.87963464168,325020.0,595.6411280400606,617.5888717932495,0.001832629155252171
53067,Thurston County,WA,2011.0,5572.607344690819,8.05365303324,325020.0,691.935364199437,400.53405985384626,0.002128900880559464
53027,Grays Harbor County,WA,2012.0,1336.9490018000101,2.02245156537,92588.0,661.0536562122418,179.56886514608738,0.007139733617879658
53027,Grays Harbor County,WA,2011.0,397.89573227781,0.6566344607800001,92588.0,605.9623063418867,78.61782603276941,0.00654471752648169
53049,Pacific County,WA,2012.0,350.87648242660003,0.7736972113,28223.0,453.5062002317961,29.03301082217717,0.01606867449356185
53049,Pacific County,WA,2011.0,236.55784253079,0.43950303083000003,28223.0,538.2393884384626,25.932687946178042,0.019070948816159252
53015,Cowlitz County,WA,2012.0,1141.26827683901,2.77609626638,118518.0,411.1054399158901,186.87953692179494,0.0034687173249286192
53015,Cowlitz County,WA,2011.0,801.15861320563,1.19993974254,118518.0,667.6657042042453,113.10125976667923,0.005633454025584682
53011,Clark County,WA,2012.0,27225.78047638948,26.725474306000002,526280.0,1018.7201979901683,1648.8340465867825,0.001935700003781577
53011,Clark County,WA,2011.0,9174.77895542892,10.34640253844,526280.0,886.7602938646407,359.8885843676845,0.0016849591355640357
53039,Klickitat County,WA,2012.0,1243.21891671897,1.57925239163,43333.0,787.2199043724743,440.55622877113535,0.018166752922079577
53039,Klickitat County,WA,2011.0,316.9750287475,0.73764431362,43333.0,429.7125632161936,40.57114722408125,0.009916520047450986
53059,Skamania County,WA,2012.0,234.98051649894,0.4676033851,40565.0,502.52099105032767,24.14430436196104,0.01238804365956681
53059,Skamania County,WA,2011.0,88.04579919408,0.17849751384,40565.0,493.26064716510115,12.861617216357777,0.012159759575128834
53069,Wahkiakum County,WA,2012.0,53.20113348839,0.13809693369999998,56730.0,385.2448570941008,14.98937282677052,0.0067908488823215365
53069,Wahkiakum County,WA,2011.0,15.97007180377,0.03610025182,56730.0,442.3811746078286,4.983145035720038,0.007798011186459168
53007,Chelan County,WA,2012.0,1923.75187148058,3.38929032429,80888.0,567.5972511689667,491.18192377766366,0.00701707609495805
53007,Chelan County,WA,2011.0,699.10704911,1.20976664059,80888.0,577.8858712528619,128.38151464162797,0.007144271971774081
53017,Douglas County,WA,2012.0,815.7384940493899,1.08455296227,77457.0,752.1426084550321,147.82588705376455,0.009710453651122972
53017,Douglas County,WA,2011.0,395.82122071091,0.5450513034700001,77457.0,726.2091076398943,74.96243345947437,0.009375642067726536
53047,Okanogan County,WA,2012.0,565.99927996209,1.23843611699,57395.0,457.0274333873132,38.60169333025064,0.00796284403497366
53047,Okanogan County,WA,2011.0,225.60519196175,0.45159003600000003,57395.0,499.57964963104274,34.4789213463693,0.00870423642531654
53025,Grant County,WA,2012.0,2115.97974902219,3.8624635460700003,122732.0,547.8316426248651,453.2369700161317,0.004463641451494843
53025,Grant County,WA,2011.0,627.40835369009,1.2713473848499999,122732.0,493.4987566471574,138.9575600475802,0.004020946099201165
53043,Lincoln County,WA,2012.0,154.26761046241,0.45409204353,49503.0,339.7276227594113,19.654864184209874,0.0068627683728139975
53043,Lincoln County,WA,2011.0,67.84878637231999,0.14628773509,49503.0,463.80365606575054,12.127249206149479,0.009369202999126327
53001,Adams County,WA,2012.0,195.05010517974998,0.44693705085999996,36154.0,436.4151613844342,57.37442622966444,0.012071006289329929
53001,Adams County,WA,2011.0,59.098162778399995,0.17136931382,36154.0,344.85848989553944,19.120811795231162,0.00953859849243623
53077,Yakima County,WA,2012.0,3446.50565903034,6.108629463540001,272299.0,564.202769148329,487.5846862227196,0.002071997213167617
53077,Yakima County,WA,2011.0,1229.35010831489,2.53767697896,272299.0,484.4391616850726,123.91816669340024,0.0017790706601385703
53005,Benton County,WA,2012.0,5483.60296588627,10.12999196756,248407.0,541.323525571077,860.6732862689353,0.002179179836200578
53005,Benton County,WA,2011.0,2144.3081146652503,4.43863230516,248407.0,483.101092237906,234.06052130522468,0.0019447966129694655
53063,Spokane County,WA,2012.0,14626.60562291308,25.706515365290002,570730.0,568.9843767258525,740.4234143666791,0.000996941420156383
53063,Spokane County,WA,2011.0,6321.69120488882,9.74876883999,570730.0,648.4604680497589,360.19471744911675,0.0011361948172511677
53075,Whitman County,WA,2012.0,5547.007085950311,2.878703147481,90182.0,1926.9118077715661,1768.9849416715117,0.021366922531897342
53075,Whitman County,WA,2011.0,1370.718719072974,1.017398025291,90182.0,1347.2787296603174,532.1730998969931,0.014939552567699955
53065,Stevens County,WA,2012.0,636.81984624911,1.3949379521,67921.0,456.5219874406699,90.72147195884006,0.006721367286121669
53065,Stevens County,WA,2011.0,176.73063813155,0.51314977807,67921.0,344.4036140797897,35.64367300092287,0.005070649932712853
53051,Pend Oreille County,WA,2012.0,270.43060649862997,0.3080745568,32139.0,877.8089606218009,79.13543853236307,0.027312889654992404
53051,Pend Oreille County,WA,2011.0,81.75674513992999,0.12887711493999998,32139.0,634.3775244968251,15.784112532821243,0.019738558278005698
53019,Ferry County,WA,2012.0,179.3232422036,0.38216215103999995,12522.0,469.23339141669913,44.53512892561729,0.037472719327319846
53019,Ferry County,WA,2011.0,75.97253516236,0.13105222355,12522.0,579.7119125825011,12.352749641979416,0.04629547297416556
53013,Columbia County,WA,2012.0,60.955735032439996,0.14311399244999998,10305.0,425.92435574555174,14.544646989607081,0.04133181521063093
53013,Columbia County,WA,2011.0,8.6122026235,0.031739936059999994,10305.0,271.33648307355793,1.6187383623267497,0.026330566043042982
53021,Franklin County,WA,2012.0,1802.3143209054201,2.98176133608,116701.0,604.4462040261242,507.1420313281882,0.005179443226931425
53021,Franklin County,WA,2011.0,744.7326748128,1.37501197498,116701.0,541.6190464985823,160.15826370215618,0.004641083165513426
53071,Walla Walla County,WA,2012.0,2471.0982894215604,4.44993084266,65839.0,555.3116164709724,735.3996248179104,0.008434387163701944
53071,Walla Walla County,WA,2011.0,661.8001676714999,1.15822954512,65839.0,571.3894715083729,190.6565700056737,0.008678586726839304
53023,Garfield County,WA,2012.0,27.56566546784,0.04866447206,26545.0,566.443327153604,4.66355614828689,0.02133898388222279
53023,Garfield County,WA,2011.0,0.13794932035999996,0.00036896505999999994,26545.0,373.88179888903295,0.03379499007705917,0.014084829492900092
53003,Asotin County,WA,2012.0,445.33928329097,0.85857709697,24927.0,518.6945760172437,30.179551683629583,0.02080854398913803
53003,Asotin County,WA,2011.0,95.27244039788,0.24964275116999998,24927.0,381.63511638678443,21.694658945437283,0.015310110177188769
54055,Mercer County,WV,2012.0,1741.137317072,1.4516643902400002,60034.0,1199.4076101736862,301.75079650403904,0.01997880551310401
54055,Mercer County,WV,2011.0,619.7368,0.67864,60034.0,913.2040551691618,79.79830826260954,0.015211447765752105
54109,Wyoming County,WV,2012.0,31.112598422,0.11346456692000001,24110.0,274.20541290160156,3.4441840898240597,0.01137309883457493
54109,Wyoming County,WV,2011.0,27.5495782,0.0701933216,24110.0,392.48147219749177,2.400121857234345,0.01627878358347125
54047,McDowell County,WV,2012.0,84.7919861125,0.10034843210000001,19721.0,844.9756945679272,17.41242005519623,0.04284649331007186
54047,McDowell County,WV,2011.0,76.07526501000001,0.09984152161,19721.0,761.9601923452698,17.659584628784142,0.03863699570738146
54059,Mingo County,WV,2012.0,981.3639001125,0.76458592239,23292.0,1283.5233704602867,166.9603186697027,0.0551057603666618
54059,Mingo County,WV,2011.0,362.76386577,0.43489951128000004,23292.0,834.1326130772376,51.83559756600325,0.03581197892311685
54025,Greenbrier County,WV,2012.0,1267.24051086127,2.2458796479300003,45354.0,564.2512999435522,386.03996971599776,0.012441048197370732
54025,Greenbrier County,WV,2011.0,1108.88156530142,0.7475786976300001,45354.0,1483.2974358643912,368.94125758704996,0.03270488679861514
54089,Summers County,WV,2012.0,165.9408698895,0.21668246922999998,25844.0,765.8250825698328,28.8570160674316,0.029632606507113173
54089,Summers County,WV,2011.0,138.1417552,0.12919766737,25844.0,1069.2279358603719,29.041062183207107,0.041372385693405504
54063,Monroe County,WV,2012.0,76.52221117373,0.20127253297,20593.0,380.1920214574721,13.900110324349905,0.018462196933786826
54063,Monroe County,WV,2011.0,0.04195235714,0.00016814572,20593.0,249.5,0.0,0.012115767493808575
54075,Pocahontas County,WV,2012.0,79.0479217823,0.2274706202,15438.0,347.50827035508297,9.435081859769957,0.022509928122495335
54075,Pocahontas County,WV,2011.0,33.29267460894,0.07398223945,15438.0,450.0090137368773,9.3232371428459,0.029149437345308803
54019,Fayette County,WV,2012.0,1647.83434886038,1.25778395782,80201.0,1310.1092112165416,283.2406015320424,0.01633532264206857
54019,Fayette County,WV,2011.0,1639.75561275304,0.90805798703,80201.0,1805.7829303569206,386.93031354853304,0.022515715893279643
54043,Lincoln County,WV,2012.0,210.98503888401,0.47003234055999993,54117.0,448.87345120261494,61.611217019815335,0.008294499902112366
54043,Lincoln County,WV,2011.0,37.33827651461,0.07890358152,54117.0,473.21396310946574,7.277165450487506,0.008744275608578926
54039,Kanawha County,WV,2012.0,15333.03409227016,15.97619872632,218292.0,959.7423238739352,1691.4065696327227,0.004396598702077654
54039,Kanawha County,WV,2011.0,7694.63801603686,7.68325223155,218292.0,1001.4818964865043,842.160797384343,0.004587808515596102
54087,Roane County,WV,2012.0,240.63676534590002,0.29563671797,31046.0,813.9610228331612,39.93339291891654,0.026217903202768834
54087,Roane County,WV,2011.0,27.8773333965,0.05374088942,31046.0,518.7359885064589,2.7401249882909906,0.01670862553973004
54081,Raleigh County,WV,2012.0,7232.34743079312,4.47631805898,83573.0,1615.691140687426,2383.6105426927547,0.019332692863573475
54081,Raleigh County,WV,2011.0,3942.40836850946,1.73203102205,83573.0,2276.176533976452,962.8518643479979,0.027235788280622356
54005,Boone County,WV,2012.0,107.2762816037,0.14425732574,29622.0,743.645295331814,13.534086212845727,0.025104493124428265
54005,Boone County,WV,2011.0,191.38097190627,0.25145217046,29622.0,761.1028831294741,42.4497879354697,0.025693838469025523
54079,Putnam County,WV,2012.0,1792.87125487419,2.21531416965,119644.0,809.3078983724678,315.818971244025,0.006764299909502088
54079,Putnam County,WV,2011.0,814.16964001166,1.13696589522,119644.0,716.0897643760197,154.2451567759259,0.005985170709571894
54015,Clay County,WV,2012.0,54.2292336685,0.06979591557,24565.0,776.968583700463,17.67295302982742,0.031629089505412704
54015,Clay County,WV,2011.0,47.5780182,0.04782217956,24565.0,994.8943907984441,6.7796646562543845,0.040500484054485815
54045,Logan County,WV,2012.0,491.80111997430004,0.9022781073400001,37239.0,545.0660012401005,107.38352511207668,0.014636966654316724
54045,Logan County,WV,2011.0,321.864738939,0.47825867292,37239.0,672.9929997376952,37.0906084870723,0.018072262943089105
54067,Nicholas County,WV,2012.0,623.7611473275,0.7480517893399999,35294.0,833.8475440020529,165.60456904908634,0.023625759165922054
54067,Nicholas County,WV,2011.0,70.81358905125,0.1300385505,35294.0,544.5584311649952,15.82548374504403,0.015429206980364799
54007,Braxton County,WV,2012.0,262.76087745048,0.41370680163999995,17041.0,635.1379199202281,90.23768065615872,0.03727116483306309
54007,Braxton County,WV,2011.0,109.9468465392,0.12969069808,17041.0,847.7620073521313,40.193944405484,0.0497483720058759
54053,Mason County,WV,2012.0,198.43181794208,0.42179356007,39889.0,470.44771833204055,42.16987819029697,0.011793921089323887
54053,Mason County,WV,2011.0,220.96698747,0.36552192084,39889.0,604.5245849064246,18.117519721625012,0.015155170220021174
54035,Jackson County,WV,2012.0,153.63914280485,0.37231331171000004,37790.0,412.6608906332139,23.42893442773854,0.010919843626176606
54035,Jackson County,WV,2011.0,91.975470621,0.17771730549,37790.0,517.5380662418122,17.356084885564993,0.013695106277899239
54013,Calhoun County,WV,2012.0,76.31258190025,0.13265349412,16169.0,575.2775862143269,20.10801859708594,0.035579045470612095
54013,Calhoun County,WV,2011.0,105.8356334967,0.07080089670999999,16169.0,1494.8346477898729,7.002946244652653,0.09245065543879478
54105,Wirt County,WV,2012.0,14.37379155775,0.03415415131,12684.0,420.85049712658196,0.7442769493967007,0.033179635535050614
54105,Wirt County,WV,2011.0,0.0,0.0,0.0,0.0,0.0,0.0
54021,Gilmer County,WV,2012.0,398.5146388455,0.45187485989000004,14732.0,881.9137204103597,120.21253957485166,0.059863814852726016
54021,Gilmer County,WV,2011.0,147.29379922755,0.1512476907,14732.0,973.8581696411317,56.35993718467055,0.0661049531388224
54003,Berkeley County,WV,2012.0,1120.74347029689,2.23686933015,153803.0,501.03215918371745,70.26409922584077,0.0032576227978889714
54003,Berkeley County,WV,2011.0,465.1903023676,0.69957457578,153803.0,664.9617045458375,36.540564582886,0.00432346381114697
54037,Jefferson County,WV,2012.0,1792.3206838779402,3.3294002548,83863.0,538.3313950595004,185.5668502565659,0.006419176455164976
54037,Jefferson County,WV,2011.0,898.24671721603,1.0979600068,83863.0,818.1051328399169,133.49187132383764,0.009755257179446442
54065,Morgan County,WV,2012.0,246.67050538395,0.5111289822799999,33146.0,482.5993319408803,78.55991326846602,0.014559806068330426
54065,Morgan County,WV,2011.0,90.12298041637,0.14246541742,33146.0,632.5954891261779,11.605055923684047,0.01908512306541296
54027,Hampshire County,WV,2012.0,431.42297905304,0.31219329716,31833.0,1381.9098070895946,102.5927451002705,0.0434112338481951
54027,Hampshire County,WV,2011.0,51.17813427715,0.12164809446000001,31833.0,420.7064196470275,9.433231446244667,0.01321604685851247
54011,Cabell County,WV,2012.0,2691.85938749862,3.77908808135,135027.0,712.3039552274764,485.5777526759871,0.005275270540169569
54011,Cabell County,WV,2011.0,1257.26508449213,1.52314429473,135027.0,825.440563210066,120.13943851527328,0.006113151911914402
54099,Wayne County,WV,2012.0,286.83311788794003,0.5522619335100001,88276.0,519.3787593957826,22.534785528216315,0.005883578315689231
54099,Wayne County,WV,2011.0,101.34924091127,0.21149658776,88276.0,479.20035961184436,11.60705046168125,0.005428433091801218
54069,Ohio County,WV,2012.0,4803.3279321099,5.8445899543,57174.0,821.8417322118519,1215.489832605546,0.014374396267741488
54069,Ohio County,WV,2011.0,3715.6940230311197,3.5964402672899998,57174.0,1033.1588311992125,843.5833780536735,0.018070431161003472
54051,Marshall County,WV,2012.0,1312.2547189385,1.30738617736,73893.0,1003.7238741412511,196.14534900672282,0.013583477110704007
54051,Marshall County,WV,2011.0,490.66472540242006,0.64078613616,73893.0,765.7230668921719,123.63220603291009,0.010362592761048704
54009,Brooke County,WV,2012.0,782.72775197672,0.6258547530799999,81188.0,1250.6540025855932,226.00190571957157,0.01540441940416802
54009,Brooke County,WV,2011.0,263.13830708475996,0.32541622625,81188.0,808.6207320301379,68.49043364401459,0.009959855299183844
54103,Wetzel County,WV,2012.0,69.53377883214999,0.18928422382,22584.0,367.3511581095802,22.96311150294904,0.01626599176893288
54103,Wetzel County,WV,2011.0,48.60863614418,0.09637766131,22584.0,504.3558381005914,12.116875158472606,0.022332440581854032
54029,Hancock County,WV,2012.0,667.63299447998,0.97065502196,32442.0,687.8169683105938,220.70854465806056,0.021201435432790634
54029,Hancock County,WV,2011.0,287.1688085242,0.40742358083999997,32442.0,704.840912575884,86.3527562750252,0.021726185579677086
54107,Wood County,WV,2012.0,2253.38826946862,3.2694354245799997,101423.0,689.2285599303727,389.2873852632098,0.006795584432824633
54107,Wood County,WV,2011.0,768.6699916169,1.0702655087,101423.0,718.2049550962046,133.30278192369516,0.007081282895361058
54073,Pleasants County,WV,2012.0,94.4116685778,0.27423730055,10977.0,344.2699749029454,20.883335775527414,0.03136284730827598
54073,Pleasants County,WV,2011.0,14.997087976,0.05130468855,10977.0,292.31418024074526,0.9665422388625989,0.02662969666035759
54085,Ritchie County,WV,2012.0,208.25960641931,0.19051038752,25373.0,1093.1666725912605,34.42400417636579,0.043083855775480254
54085,Ritchie County,WV,2011.0,21.842580944699996,0.058567151959999994,25373.0,372.9493447046558,3.177298563556468,0.01469866963719922
54095,Tyler County,WV,2012.0,61.951759970670004,0.08122218819,31567.0,762.744286398054,12.720298695753304,0.024162710628126017
54095,Tyler County,WV,2011.0,62.31976972020001,0.059670989480000006,31567.0,1044.3897489095232,21.630986234021638,0.03308485915384811
54097,Upshur County,WV,2012.0,205.97770424075003,0.42722573683000004,29947.0,482.12850136112434,61.87670947377985,0.016099392305109837
54097,Upshur County,WV,2011.0,169.32809180774998,0.19460740917,29947.0,870.1009510888294,61.60014142638042,0.029054694997456488
54001,Barbour County,WV,2012.0,145.53728712646,0.29179518984,69848.0,498.7652031079142,34.98377753237223,0.007140722756670401
54001,Barbour County,WV,2011.0,81.21958932319,0.10466193836,69848.0,776.0183940395158,27.268927640875333,0.011110101850296584
54041,Lewis County,WV,2012.0,116.06234939887,0.2796814527,44176.0,414.98050113235126,34.87926993900017,0.009393799826429537
54041,Lewis County,WV,2011.0,65.42270136415,0.10935105499,44176.0,598.2813917079521,21.548413935244298,0.01354313182968019
54101,Webster County,WV,2012.0,27.25,0.06,8929.0,454.1666666666667,1.296362432175337,0.050864225183857845
54101,Webster County,WV,2011.0,12.5,0.03,8929.0,416.6666666666667,1.1785113019775793,0.046664426774181506
54083,Randolph County,WV,2012.0,375.6728413192,0.8890609096100001,33839.0,422.5501731754178,112.37148483959217,0.012487076248571701
54083,Randolph County,WV,2011.0,97.9012776687,0.32339025931,33839.0,302.7341574158312,30.32373701631488,0.008946309211732947
54093,Tucker County,WV,2012.0,80.76413522850001,0.21410745367,10505.0,377.2130948461997,9.860066836023105,0.03590795762457874
54093,Tucker County,WV,2011.0,15.5444204463,0.05258153696,10505.0,295.62506813228003,1.6459152592793262,0.028141367742244648
54077,Preston County,WV,2012.0,1186.6303333134,1.60718263488,78813.0,738.3294888586196,205.6449470929881,0.009368118062484864
54077,Preston County,WV,2011.0,578.30151626695,0.75633294099,78813.0,764.6123617331591,83.80637951917441,0.009701602041962102
54033,Harrison County,WV,2012.0,2031.13238481303,3.1964459459600003,126929.0,635.4346105493152,305.82013965789946,0.005006220883717
54033,Harrison County,WV,2011.0,1218.85864804782,1.66623688025,126929.0,731.5038230728298,149.40442052995704,0.005763094510102733
54017,Doddridge County,WV,2012.0,100.2119151106,0.13567918068,17557.0,738.5946363204409,23.968487776252076,0.04206838504986279
54017,Doddridge County,WV,2011.0,21.6561782976,0.03499563687,17557.0,618.8250946267177,1.7225890885439081,0.03524663066735306
54091,Taylor County,WV,2012.0,570.37906211861,0.65474506674,86233.0,871.1467884111729,172.74864169278237,0.010102243786151158
54091,Taylor County,WV,2011.0,566.62367368284,0.44203187345,86233.0,1281.8615754117857,209.84951653704016,0.014865093124578592
